Mutation,Value
GRM8,0.0005775146913557633
ZNF623,0.0005749258957358494
LPGAT1,0.0005665465775309107
GOLT1B,0.0005552004344428102
TCEAL1,0.0005544572906840935
EFCAB14,0.0005480225446289384
AR,0.0005401494685029302
PPP2R5A,0.0005375511175647343
CELF2,0.0005364682802096002
TAOK2,0.0005354904304318521
GPAT2,0.0005338015506123783
KANSL1L,0.0005330421225240149
NOVA1,0.0005306399483481305
ZNF626,0.0005249709571564718
DNAJC14,0.0005218115310685642
ZNF148,0.0005203316724119153
RIMS2,0.0005166417600874689
HNRNPR,0.000513583173550339
ZFP37,0.0005116580550223439
ONECUT1,0.0005065262782095862
ZNF644,0.0005025222748944863
GCNT2,0.000500794153363446
PUM2,0.0004976343676760448
SLC25A33,0.0004950299472012119
NCS1,0.0004916952630264265
AC068987.1,0.0004835338550494775
CLCN5,0.0004770668840582427
GXYLT1,0.0004763000789536842
RNF13,0.00047623527725279167
G3BP1,0.000456025584021542
KIAA1551,0.00044842018327843084
B3GNT5,0.00044099967149512586
NDST1,0.00043915632069928127
LPHN3,0.0004317978945974065
ZNF621,0.000421416841460395
RHOBTB3,0.0004159801023769199
OR7C1,0.00041449654637191633
MAP3K2,0.00041436619959534025
ZNF503,0.00041103930701878586
DENND4B,0.0004103352983083799
POU2F3,0.0004102434045310273
LSM11,0.00040925984995334147
MRI1,0.0004058505742769436
CPEB3,0.0004053439477623076
SPRED1,0.0004046390054177279
MAPK1,0.00040107177401920867
MMP16,0.00040089877748950584
TRIM2,0.00039917588523651835
SRF,0.00039501528173593067
GLTSCR1,0.00039398253446770476
SYT7,0.00039198347537656433
MEIS2,0.00038360977876589
ARHGAP26,0.0003799615207906725
SH3D19,0.0003771376566582101
RAB1B,0.00037585787919867486
LATS2,0.0003729159739895144
KBTBD8,0.00036636224033758795
WDR33,0.00036123538608587974
FMO2,0.00036092564434673033
TP63,0.0003589315940280099
TSPAN5,0.0003468073338908471
COL7A1,0.0003434351845431328
COL11A1,0.00034089124719043247
LRRN3,0.0003403447824746448
FNDC3B,0.00033680976731736035
MUM1L1,0.0003354139185943681
CLSTN3,0.0003349191575729559
SLC44A1,0.0003335936015958135
CSNK1A1,0.0003322127586563681
ATP11A,0.00033020734153088246
ADAMTS17,0.000313936510461182
BAZ2B,0.0003101069787621936
KIAA0232,0.0003087054396138345
ZBTB34,0.00030846167177577775
DHX34,0.00030653898686649355
PXDN,0.00030641104945670786
RAD21,0.0003044789413934376
GIGYF1,0.0003033615992788828
RAC1,0.0002988893720973791
NFASC,0.00029874465157441127
ATP8B1,0.0002938972904904208
ERO1L,0.0002882561218650871
KIAA2026,0.0002819696624827403
SLC35G1,0.00027977645498641223
RGS12,0.00027881812609319157
CNR1,0.00026846056313316384
DLG4,0.0002626163394003782
C12orf29,0.00026085676385908467
YES1,0.00025824439135014665
CLVS1,0.00025464905846756447
THSD1,0.0002534122987512523
HPS3,0.00024187894574543865
CTD-2139B15.2,0.00023976249692017978
EBF1,0.00023898185926993416
ST3GAL1,0.00023391676552222414
SMARCC1,0.0002260825860269238
COBLL1,0.000225989841543833
OSBPL9,0.00022217880476607923
KLF3,0.00022006516944516572
RP11-465B22.5,0.0002162418026889816
BCL7A,0.0002138393321580393
N4BP2L2,0.00021326322654963313
DNAJC7,0.0002124113622476118
C3orf70,0.00021109662044778863
CNNM4,0.0002102507153897487
SENP2,0.00020980003829006513
IGF2BP1,0.00020852899938239973
DDX18,0.00020141759991601477
TBX4,0.00020058927230807245
CD2AP,0.0001996754360118312
TMCC2,0.0001963749377151271
STX17,0.0001955066510236458
USP28,0.00019134904113534017
MTMR11,0.00018801156887523435
TEAD2,0.00018700661175453278
C11orf84,0.00018601925521209565
KCNH7,0.00018351504012079745
DYNC1LI2,0.00018204309216099808
TCF7L1,0.0001800373070382103
FAM178A,0.00017615099023378004
CHRDL1,0.00016991494959405515
AMMECR1L,0.00016967736986038382
HOXC10,0.00016866563752198106
KMT2A,0.00016072770130046084
REP15,0.0001605170761449417
STX6,0.0001585203001482886
DENND6A,0.00015649070391358775
ZNF486,0.00015568101655734617
ITGAV,0.00015374842826046978
NOC3L,0.0001531111103532263
ATP2B2,0.0001509617222715803
TMEM64,0.00014909474983137885
BTG2,0.0001490865636830043
XIST,0.00014777419818198762
UBR7,0.00014687474143730198
MKRN1,0.00014467575788047296
UBTF,0.0001337928131226605
ZNF716,0.00013134082272155953
SSPO,0.00010782495541293227
SLC3A2,0.00010312316804096295
WIPF1,0.00010155962750161215
NLGN1,9.515965386247529e-05
SREK1IP1,8.992221432543985e-05
VEGFA,8.887169077663337e-05
HELZ,8.759019115785566e-05
ZFP91,8.727165643297613e-05
SNORD116-3,8.694416948796015e-05
UBE2B,8.657395179061831e-05
TMC7,8.569990655766869e-05
YAF2,8.37851916392805e-05
PRSS27,8.349317856208285e-05
FOXK1,8.276423372820339e-05
SV2B,7.285085796372134e-05
CCDC90B,7.183356055969633e-05
SOX9,7.091096612128544e-05
ATXN1,6.916239562183428e-05
MSH3,6.870597760574108e-05
SLC16A4,6.721636409131858e-05
CFP,6.667372374107962e-05
POF1B,6.576121445979535e-05
C11orf57,6.57084630189957e-05
HS2ST1,6.459449328657112e-05
FAM126B,6.415266425672919e-05
AGO4,6.203831043708248e-05
PARK2,6.0151631587355394e-05
MARK1,5.996702509466985e-05
SCN3A,5.7047564936716125e-05
EIF4EBP2,5.6255418978427286e-05
IRX3,5.4076149334360086e-05
HPS1,5.151085530831978e-05
AP1S1,5.126454438677025e-05
TMEM184B,5.114884198234873e-05
IPO11,4.545135787904428e-05
MEX3A,4.2779770758981166e-05
CTNNAL1,4.2575945798776345e-05
ZNRF3,4.1089891763754684e-05
C2orf42,3.9765609431960866e-05
FSIP2,3.9052918543510376e-05
LRRC57,3.603362498064757e-05
JUND,3.5599787068999076e-05
CNOT7,3.193183702402582e-05
ZMYND19,3.130988515526802e-05
KIF20A,2.6072123168178182e-05
BCAS3,2.563992910283557e-05
MBNL1,2.546911890768767e-05
SMURF1,1.883723356217397e-05
SIKE1,1.704189363314486e-05
ARF5,1.4161980689480194e-05
CDR2L,0.0
C6,0.0
CANX,0.0
CBLN4,0.0
CC2D2A,0.0
FETUB,0.0
CCDC160,0.0
CCDC28A,0.0
FBXO21,0.0
CDC25C,0.0
FAM189B,0.0
CDK13,0.0
EFNB3,0.0
DYRK2,0.0
ZNF385A,0.0
EPHB6,0.0
CLRN1,0.0
CNOT2,0.0
COL11A2,0.0
EMX2,0.0
COX18,0.0
CAAP1,0.0
DGCR9,0.0
DOC2B,0.0
DOT1L,0.0
ZNF34,0.0
LRRC3,0.0
FYN,0.0
TMED9,0.0
TLL1,0.0
PTX3,0.0
PSMA8,0.0
PRRC2C,0.0
TMBIM4,0.0
POTEE,0.0
PLEKHH1,0.0
PLEKHG7,0.0
OR13C8,0.0
PIGO,0.0
TMEM50A,0.0
PHLDB2,0.0
PHF1,0.0
PCDHB5,0.0
PAX5,0.0
TOX3,0.0
PYGO1,0.0
THOC1,0.0
RAB7A,0.0
RARRES3,0.0
SMPD2,0.0
SLC2A13,0.0
SRFBP1,0.0
SLC22A6,0.0
SLC12A9,0.0
SETDB2,0.0
STXBP4,0.0
SDK1,0.0
SATB2,0.0
RSPO2,0.0
TAF1C,0.0
TEAD1,0.0
RPS6KA1,0.0
TEAD3,0.0
RP11-320N21.2,0.0
PARD3,0.0
NUMBL,0.0
FZD5,0.0
KCND1,0.0
LCOR,0.0
USP9X,0.0
VEGFB,0.0
VWA1,0.0
KLKB1,0.0
KIAA0141,0.0
ZDHHC18,0.0
JRK,0.0
TRAV14DV4,0.0
INO80E,0.0
IL2RG,0.0
IGDCC4,0.0
HOXA11,0.0
HNRNPD,0.0
GPC2,0.0
GNG12,0.0
LENG8,0.0
USP35,0.0
SLX4,0.0
LRRC8D,0.0
TSHZ3,0.0
NR1H4,0.0
NOTO,0.0
NOL9,0.0
NELFE,0.0
MXI1,0.0
MRAS,0.0
UFL1,0.0
MIER3,0.0
MIER2,0.0
MAPRE1,0.0
MAP4,0.0
MAEA,0.0
UGGT1,0.0
LTBP2,0.0
BRD9,0.0
CD47,0.0
BLZF1,0.0
CYTH1,0.0
CEP152,0.0
BHLHE40,0.0
BEND3,0.0
B4GALNT4,0.0
ARL2BP,0.0
ADD3,0.0
ACOX1,0.0
ABI2,0.0
ZC3H11A,0.0
YAP1,0.0
VPS13A,0.0
TSPAN15,0.0
SYDE2,0.0
SND1,0.0
SIPA1L2,0.0
COL19A1,0.0
DCBLD2,0.0
BHMT,0.0
E2F7,0.0
PDE4A,0.0
OSBP2,0.0
OLIG2,0.0
NT5C3B,0.0
NR2C2,0.0
NLK,0.0
NAA35,0.0
MARCKS,0.0
LRFN5,0.0
LPHN2,0.0
KCNB2,0.0
ISL1,0.0
IRF2BPL,0.0
FBXO46,0.0
FASN,0.0
SET,0.0
RBM27,0.0
PTPRF,0.0
PLXND1,0.0
ELAVL2,0.0
DDX3X,0.0
CIT,0.0
AKAP6,0.0
AK2,0.0
ABHD17B,0.0
ZNF217,0.0
VANGL2,0.0
PRRG1,0.0
RBM12B,0.0
MESDC1,0.0
HDAC4,0.0
TPD52,0.0
TCF4,0.0
AFF1,0.0
FAM19A2,0.0
IFT20,0.0
LIN9,0.0
EAF1,0.0
KIAA1919,0.0
KIAA1456,0.0
INSM2,0.0
HSD3B1,0.0
GRHL3,0.0
GOLGA7,0.0
DENND1C,0.0
REPS2,0.0
BTBD11,0.0
ARPP19,0.0
ABHD13,0.0
ZMYM4,0.0
SLC1A5,0.0
RSBN1L,0.0
PHF14,0.0
PLEKHA3,0.0
RABL2B,0.0
HOXC6,0.0
SH3PXD2A,0.0
SH3BGRL2,0.0
SFN,0.0
RABGAP1L,0.0
PUM1,0.0
PIH1D3,0.0
NPTN,0.0
NOP14,0.0
MTSS1L,0.0
METTL2A,0.0
MAX,0.0
3-Mar,0.0
LPAR3,0.0
KRT28,0.0
KCTD9,0.0
SLC39A9,0.0
SLITRK3,0.0
SOWAHA,0.0
AASDH,0.0
BCL3,0.0
ATRN,0.0
ARHGEF35,0.0
ANGPTL1,0.0
AFG3L2,0.0
ACTA1,0.0
ZNF654,0.0
TBX2,0.0
ZNF281,0.0
XPO4,0.0
TTC17,0.0
TOX,0.0
TOR3A,0.0
TMEM60,0.0
ITPR2,0.0
HIPK2,0.0
SATB1,0.0
HIC2,0.0
ATAD2B,0.0
ALYREF,0.0
ACKR3,0.0
XYLT2,0.0
XRRA1,0.0
USP44,0.0
UBQLN2,0.0
UBE2G1,0.0
SPEG,0.0
SORCS1,0.0
SMEK1,0.0
SLMAP,0.0
SLC38A2,0.0
SLC25A16,0.0
SHC4,0.0
ATG7,0.0
BDNF,0.0
C7orf43,0.0
EFNA3,0.0
GRM3,0.0
GPC4,0.0
GAB1,0.0
FOXJ2,0.0
FAM133A,0.0
ELMO1,0.0
DGKZ,0.0
CAPN12,0.0
DEDD,0.0
CWF19L2,0.0
COL4A5,0.0
CHM,0.0
CDC7,0.0
CAPZA2,0.0
C5orf24,0.0
