Mutation,Value
FAM178A,0.00022087960091368494
CDC25A,0.00021487847097673672
ZNF217,0.0002145436023477608
DCBLD2,0.00021448220908866486
UBFD1,0.0002135873628389781
RAB8B,0.00020874994731880713
CEP152,0.00019633891476475687
DDX18,0.0001901829026288264
MAPK1,0.00018992309636045517
SIPA1L2,0.00017967294607398388
SCN3A,0.0001723898138388918
C12orf29,0.00017206809382274083
DDX3X,0.0001699564886341087
ARF5,0.00016966342983448083
AK2,0.00016824241073050024
RBM27,0.00015900853225311886
TCERG1,0.00015446520112740513
ITGAV,0.00014533649274059928
PRRG1,0.00014524680703966025
GAB1,0.00014354048038891539
FOXJ2,0.00014166381285801851
RYBP,0.0001360824694928777
VEGFA,0.00013444397176202766
AGO4,0.00012806374582670311
TNFSF11,0.00012086040811104876
TOX,0.00011606971363337353
RNF165,0.00010274498562526961
DDHD1,0.00010002240411388252
SLC1A5,8.85692249356839e-05
BDNF,8.334454962990007e-05
CNNM4,7.81272715418344e-05
FAHD2A,7.791050153989745e-05
SLITRK3,7.243574299646224e-05
TMEM184B,6.938874426321847e-05
ABHD13,6.774544125253571e-05
C18orf25,6.574161563609894e-05
COL19A1,6.0853492608043375e-05
HELZ,6.0043436316916456e-05
DNAJC7,4.614701007870454e-05
BTBD11,4.506114720234094e-05
BCAS3,3.769305106535596e-05
USP28,3.353701964850939e-05
SLC44A1,3.198416213114077e-05
ELAVL2,2.3717288855843792e-05
C6orf120,0.0
DENND1C,0.0
LSM11,0.0
PDE4A,0.0
LPAR3,0.0
NCS1,0.0
KIAA0232,0.0
JUND,0.0
GOLGA7,0.0
HIC2,0.0
GXYLT1,0.0
KRT28,0.0
PIH1D3,0.0
PDCD6IP,0.0
KPNA3,0.0
SLC39A9,0.0
ARPP19,0.0
STAMBP,0.0
TBX2,0.0
TMEM60,0.0
REPS2,0.0
TSPAN5,0.0
UBE2B,0.0
YAF2,0.0
REP15,0.0
LATS2,0.0
KIAA1919,0.0
PTPRF,0.0
LPGAT1,0.0
DLG4,0.0
NR2C2,0.0
MARCKS,0.0
LRRC57,0.0
SGMS1,0.0
SHC4,0.0
LRFN5,0.0
SLC38A2,0.0
IPO11,0.0
SMEK1,0.0
CNNM1,0.0
UBE2G1,0.0
FAM126B,0.0
CYTH1,0.0
PLXND1,0.0
CCND2,0.0
BHLHE40,0.0
C7orf43,0.0
CAPZA2,0.0
ABI2,0.0
CD2AP,0.0
CHM,0.0
ZNF621,0.0
DGKZ,0.0
EFNA3,0.0
ERO1L,0.0
RABL2B,0.0
EFCAB14,0.0
