Mutation,Value
RAB1B,0.0014567936617861479
G3BP1,0.0014131578109018387
NF1,0.0014083608216403322
ZNF626,0.0014043979191793938
RAC1,0.0013912456541934606
DUT,0.0013584676465984338
SENP2,0.0013497705481314382
ZNF148,0.00131628633484249
B4GALNT4,0.0013119966984877238
BTBD7,0.0013082699332131128
SLC16A4,0.0013018175031688061
IGF2BP1,0.0012854881075111608
DDX27,0.0012766675003434106
C3orf70,0.001276415203349615
PIK3R2,0.0012757281562122275
KDM5A,0.0012652649241863604
CHD2,0.0012492810435726844
MSH3,0.0012200818206755048
RHOBTB3,0.00120180590457345
EPN2,0.0011664919243979722
PDCD6IP,0.0011533820500194817
GOLT1B,0.0011097471020228636
KPNA3,0.0011046084477427914
NFASC,0.001096698876597524
CASP7,0.0010641814685411549
STX6,0.001057642978883086
FANCM,0.0010379234405116676
FOXP2,0.0009885281297005175
UNKL,0.000963108445663669
DDX3X,0.0009605617901240829
ST3GAL1,0.0009366246693428345
CNNM4,0.0009200640715567579
PXDN,0.0009162385781990014
ZNF621,0.0009125505108988452
TNFSF11,0.0008999023596428266
MUM1L1,0.0008978554635988033
ZBTB46,0.0008837653766585244
AGAP6,0.0008825247984385703
MAP3K2,0.0008801389561617145
BHLHE40,0.000865804754780209
ARID1B,0.0008555495877750731
MKNK2,0.000832968386061049
POU2F3,0.0008037694513402448
HAS2,0.000796588252251195
RGS12,0.0007859830328167422
ZNF217,0.0007666289488006692
DENND1C,0.0007572755276952138
NDST1,0.0007571159422807307
POTEG,0.0007463769053702548
FMR1,0.0007454985422261873
TMEM184B,0.0007440692546866203
SYDE2,0.0007429080535356397
IQSEC2,0.0007416261964977117
ZMYM4,0.000733796121710381
BCL7A,0.0007277624583760324
ESF1,0.0007266732439311168
LCP2,0.0007261659682520676
ZFP91,0.0007181054795384451
ZNF716,0.0007160224873550515
ZNF618,0.0006944091894611034
ELK3,0.0006906818690202072
KCNA4,0.0006872156703282381
RYBP,0.0006837697051322588
FRYL,0.0006593934408058656
SLC44A1,0.0006553436776560274
DYNC2LI1,0.0006352064465186785
SLMAP,0.0006347747195971653
MMP16,0.0006338739785988141
SGMS1,0.0006333192125418711
PLEKHA3,0.0006284545434899597
XKR6,0.0006169313996038403
CSNK1A1,0.0006151957038455177
SMURF1,0.0006106086871283508
COBLL1,0.000589958535519292
IRX3,0.0005854119855014547
DPF3,0.000560061529172497
POU3F2,0.0005596928221467633
DENND6A,0.0005542522802410444
WIPF1,0.0005478267130962386
CD47,0.0005411896737929332
UBE2B,0.000538820734327075
SCN3A,0.0005198860467538938
ELAVL2,0.0005136506026307268
ZNF503,0.0004386724295452335
CEP41,0.0004364818849334865
KPNB1,0.0004331434924290536
GXYLT1,0.00042579634880186704
PHF2,0.0004040734207479558
EFNA3,0.000396666316975843
E2F7,0.00039238266556454265
RBM27,0.0003872354468856206
ITGAV,0.0003699839822335662
SLC38A2,0.0003629288476296203
ANKH,0.0003606827841833727
LPHN2,0.00035535813043384163
COLGALT2,0.00035243499236081927
UBTF,0.00034748511765334266
ABHD13,0.00034596296752576676
C6orf120,0.0003373933089070654
FAM19A2,0.00031851925225459933
MGAT3,0.0003015070797020296
GRM8,0.0002979106476447067
RAB8B,0.00029561837436220073
FAHD2A,0.00026183452630078015
SLITRK3,0.00023794738472842597
SIKE1,0.00022582202750549892
DENND4B,0.00021838947901528264
SLC1A5,0.00021765743543010127
ELOVL5,0.0002159865997606731
DNAJC7,0.00021289819472418536
BTBD11,0.00021168451448852688
USP28,0.00021054383920702656
CTD-2139B15.2,0.00020981646922607803
ARPP19,0.00020203068343295418
CELF2,0.00020034875717908984
AGO4,0.0001947136026347045
REPS2,0.00019447726326682113
RBM12,0.00018935371348112757
ZNRF1,0.00018570743381887383
FAM126B,0.0001839470094029531
RBM12B,0.00018345232838359732
NT5C3B,0.000174240098288836
LPAR3,0.00017038360541192908
TP63,0.00016246768260469335
HELZ,0.0001517367435093507
FBXO48,0.0001371403868685915
CNNM1,0.00011015900579689533
LATS2,0.00010114126501569033
DTX4,0.00010060425603278075
UBFD1,9.817823862292034e-05
TCEAL1,9.537484596706583e-05
VEGFA,8.972441892995989e-05
ZBTB34,8.968320630993214e-05
LPGAT1,8.652630269651181e-05
ZC3H11A,7.543333679683523e-05
PHC1,6.158210659852324e-05
TCERG1,5.97709017271975e-05
PRRG1,5.5143199451814857e-05
SRRT,5.057772454701994e-05
MATR3,4.915368934495818e-05
C18orf25,3.949555648889379e-05
ABI2,3.835798791677837e-05
CCND2,3.363028668525343e-05
RNF165,3.3497014243119875e-05
PRSS27,3.1476000527621066e-05
HIC2,2.8522739242546415e-05
DZIP1,2.27071052878548e-05
CYTH1,1.9255867051444024e-05
REP15,1.8150600635081237e-05
PDE4A,0.0
KIAA1919,0.0
FOXJ2,0.0
GAB1,0.0
KIAA1456,0.0
GRHL3,0.0
GOLGA7,0.0
HS2ST1,0.0
JUND,0.0
KIAA0232,0.0
KRT28,0.0
TMC7,0.0
LSM11,0.0
3-Mar,0.0
CDC25A,0.0
NCS1,0.0
ARF5,0.0
PIH1D3,0.0
ADAR,0.0
SLC39A9,0.0
AK2,0.0
SREK1IP1,0.0
RSBN1L,0.0
TBX2,0.0
TMEM60,0.0
TOX,0.0
TSPAN5,0.0
CIT,0.0
YAF2,0.0
EFCAB14,0.0
KLF3,0.0
FAM178A,0.0
ERO1L,0.0
PPP2R5A,0.0
MAPK1,0.0
RABL2B,0.0
NR2C2,0.0
MARCKS,0.0
LRRC57,0.0
LRFN5,0.0
SHC4,0.0
KIF20A,0.0
IPO11,0.0
HOXD10,0.0
SMEK1,0.0
DLG4,0.0
HMBOX1,0.0
UBE2G1,0.0
COL19A1,0.0
CEP152,0.0
ZNF2,0.0
TCF20,0.0
ALYREF,0.0
BDNF,0.0
C1R,0.0
C7orf43,0.0
CAPZA2,0.0
SIPA1L2,0.0
CD2AP,0.0
CHM,0.0
HNRNPR,0.0
PTPRF,0.0
DGKZ,0.0
PLXND1,0.0
DCBLD2,0.0
