Mutation,Value
INSM2,0.0014649426351305312
DPF3,0.0014261486311907866
KCNA4,0.001336310142380607
CSNK1A1,0.0012827299878959253
TMEM184B,0.0012724085830427012
ZNF716,0.001145765877995972
CD47,0.001111054962891454
SEPHS1,0.0010944129235054211
POTEG,0.0010449722873436592
EPN2,0.0010427292656704017
PXDN,0.0010420106529436086
RGS12,0.0010359733720112037
FAM222A,0.0010316104470916234
LATS2,0.0010136360534432028
PIK3R2,0.0010029323801714401
UBE2G1,0.0009407437417550923
STX6,0.0008911950342525071
SENP2,0.0008688515576285136
RHOBTB3,0.0008431628850664719
DZIP1,0.0007472263963872291
C3orf70,0.0006568068545066133
RABL2B,0.0006313210161198967
B4GALNT4,0.0005671099815812106
C12orf29,0.0005513254419916674
ANKH,0.0005276108483403168
SYDE2,0.0005100446018495067
ZNF503,0.0005029153206150015
PDE4A,0.0005027873107699856
SLMAP,0.00048082437769038854
TMC7,0.0004808074223652216
DDHD1,0.0004709680964787064
POU2F3,0.0004656519943506975
AK2,0.00045548481120962484
TFAP2B,0.00045519174711662293
MGAT3,0.0004517751983810802
ELK3,0.00042361244973662345
UNKL,0.0004035809590076878
FOXP2,0.0004019514081838683
KPNB1,0.0003940137236334501
SHC4,0.00039364409594269017
HDAC4,0.0003890915371122626
MAGI1,0.00038190712286463466
SLC44A1,0.0003745557755316194
MAPK1,0.00034701076296023104
PPP1R12A,0.00034609074802838507
IRX3,0.0003451229600676717
SCN3A,0.000332439623010098
ZFP91,0.00029523281613935297
ITGAV,0.0002741163333415672
DTX4,0.0002594617597716176
AFF1,0.00025894373852489746
LPGAT1,0.0002583495964936582
ZNF217,0.00022773611615069494
CEP41,0.0002193731206855989
C18orf25,0.000211012257524991
TCEAL1,0.0002011437378643281
BCAS3,0.00016906662507023054
WIPF1,0.0001564414632596437
PLXND1,0.0001271423543790468
REPS2,0.00012433604337538448
CDC25A,0.00012121381265166457
HOXD10,0.00010138326899876794
CNNM1,9.763385816845212e-05
MESDC1,7.857569159376327e-05
CYTH1,7.626848540042639e-05
PTPRF,6.196719620256378e-05
VEGFA,4.2766777460687514e-05
RSBN1L,3.431155598484611e-05
LRRC57,3.265079707486863e-05
GRHL3,2.644120163534842e-05
PLEKHA3,0.0
COL19A1,0.0
MARCKS,0.0
ELAVL2,0.0
ZNF621,0.0
ZNF618,0.0
EFCAB14,0.0
DENND6A,0.0
DDX3X,0.0
POU4F2,0.0
SIKE1,0.0
UBFD1,0.0
ABHD13,0.0
ARF5,0.0
ARPP19,0.0
BTBD11,0.0
DENND1C,0.0
ELOVL5,0.0
ENO4,0.0
KIAA1456,0.0
ZC3H11A,0.0
KPNA3,0.0
