Mutation,Value
HDAC4,0.0008478417825027452
ZXDB,0.0008472413609617578
BCAS3,0.0008471407223317843
TIMP3,0.0008454367656118049
FOXJ3,0.0008444885773153373
SMARCC1,0.0008438339502504835
WDFY4,0.0008332536604408767
DTNA,0.0008286105746702008
MLLT3,0.0008268898966285415
POTEH,0.0008248973792043818
SLC1A5,0.0008247301742859292
SPTBN1,0.000817484858861752
MSH6,0.0008155141543181968
TMC7,0.0008101697517151529
FMR1,0.0008099944493379543
ELOVL5,0.0008060110604250106
ZNF626,0.0008044985536319405
PIK3R2,0.0007959219452521596
USH2A,0.0007941598366960822
ACOX1,0.0007932147273267666
PAPD5,0.0007890544817303377
NEXN,0.0007883144408334072
UBL3,0.0007802503571716363
KCND2,0.0007729738841393885
RABGAP1,0.0007637628726780677
SMTN,0.0007508914103622436
PHF2,0.0007486622265805951
CASP7,0.0007482953850818022
SHC4,0.000744413568976518
DDX18,0.0007422806845799459
HAND2,0.0007383024196712547
G3BP1,0.0007355208668858695
ZNF674,0.0007282414467991497
BTBD11,0.0007185871579853518
IRX3,0.0007169795349702417
C6orf120,0.0007163742840591628
SLC25A33,0.0007089566344926527
SLITRK1,0.00070303143169376
MED13L,0.0007006552682620463
FANCM,0.0006974284320625537
ROCK1,0.0006955501652543851
ATXN1,0.0006953544188626374
OTUD4,0.0006933971668068263
MMP16,0.00069085340284128
MARK1,0.0006870701707293323
AKAP7,0.0006851253724086924
ZFP37,0.0006824026279441943
KMT2C,0.0006796291110979756
TPTE2,0.0006743167904587924
BCLAF1,0.0006701983835756487
TCF20,0.0006653364435356173
EHMT1,0.0006650626304777849
SVIL,0.0006643047045249712
KIAA2026,0.0006637664701621257
JARID2,0.0006635970980878489
DNAJB5,0.000662294345830015
NR4A2,0.0006590302449012078
LCP2,0.0006570799169771241
RAB14,0.0006524666156878642
KCNK2,0.0006514480412777672
RYBP,0.0006504399103084381
RIMS2,0.0006399396614573323
PLXNB3,0.0006326260384544382
C6orf211,0.0006299723579138573
LRIG3,0.0006274266749454108
ZNF681,0.0006247263935981084
TRAPPC8,0.0006171105426117079
SPEF2,0.0006097667238461262
TBX4,0.0006084159539748609
ZNF618,0.0006073777778727808
SLC38A2,0.0005859479229515475
HIVEP1,0.0005809131113841598
VASH2,0.000566265234749257
CNTN6,0.000562038411257655
CIT,0.0005576127150679789
ZNF836,0.0005551830158041671
GCNT2,0.0005515848009595549
IRF2BPL,0.0005460149413782933
ZNF14,0.0005339600241263102
DMTN,0.0005320528148640339
RHOBTB3,0.0005289906619872563
RGL1,0.000527884138575865
FOXN2,0.0005233858582886353
SETD1B,0.0005179650308934132
TRIM2,0.0005176696099939992
MUC2,0.0005166834438356674
FOXP2,0.0005127144220855445
RNF13,0.0005106794107812671
ZC3H18,0.0005067069187324043
SPRED1,0.000506492429055134
HSPH1,0.0005063903603813285
ZNF644,0.0005051497114869388
DYNC1LI2,0.000504727513210706
TP63,0.0005015921061833228
MTF1,0.000498870379042778
POU4F2,0.0004973672470687954
ATPAF1,0.0004965838700075796
GABRB3,0.0004959584983698973
FCGBP,0.0004954095794025773
ZNF709,0.0004950255369025301
COL14A1,0.0004939929684861558
FAM19A2,0.0004915358943749431
ANKHD1,0.0004870544501693801
CEP290,0.0004856091379654263
EBF1,0.0004841096442648208
SSH1,0.0004810022778577848
PTPRG,0.0004782941344305512
ADGB,0.0004778895051264475
SPEG,0.00047098777021973307
ANK2,0.0004679748206897482
WIPF1,0.00046184039302516475
EPN2,0.00045876923855107043
FAT2,0.0004586447638356888
FAM46A,0.0004580012770709117
OXR1,0.0004543903495134952
ZNF254,0.0004518500157385798
DLG4,0.00045004728594231846
RPGRIP1L,0.0004486794902635189
C1R,0.0004464210651214377
PXDN,0.00044506848010956757
ZNF442,0.0004447349788984142
DOCK10,0.00044436109192662186
PHKA2,0.0004439210358951645
MFRP,0.00044069306290784975
DYNC2LI1,0.00043857349357006784
DRP2,0.00043459509821398655
ELK3,0.0004307232219599208
RP11-313J2.1,0.0004292178975126995
CELSR1,0.0004262082924164037
HMCN1,0.0004238549073028406
CHD3,0.00042270085377225903
UHRF2,0.0004211226680446666
LSM2,0.00041773736370355154
KDM5B,0.0004131297651680963
ABCC2,0.00041160731213710965
SENP2,0.0004097738563964148
NLGN1,0.0004009333618389057
ZNF396,0.00039819654914584237
SMURF1,0.00039818840658092393
KIF20A,0.00039694583163399854
ZFHX4,0.00038933382336144744
FNDC3B,0.0003883342967063008
RTKN2,0.00038798991864834944
ERBB2,0.00038627780366463845
APC,0.0003856195461680267
ZNF765,0.0003840273966167898
CEP76,0.000381745775519126
FAT1,0.0003778485613067764
ITGAV,0.0003762989464795927
CCDC73,0.0003760810043169775
MATR3,0.0003705444269079247
SMAD5,0.0003687187946985473
KIAA0947,0.0003639554053685294
ZNF479,0.00036377263849046596
RBM27,0.0003628726528623576
COL7A1,0.00035775433242584266
RICTOR,0.0003569015898370629
CLVS1,0.0003558936435265115
MYO1A,0.00035122299743521596
MRI1,0.0003509496554398525
AFF1,0.0003459675423834129
SGMS1,0.00034473405752087307
MYO10,0.00034405648255533773
USP25,0.0003428968741433177
CCDC168,0.00033966774549144943
MGAM,0.0003370698839316645
TRIO,0.0003328638739024451
ABCA6,0.0003304887602347454
SPIN4,0.000329938232795703
KMT2D,0.000329643974915583
LPHN3,0.00032397738779690156
WDR87,0.00032303326139603884
USP40,0.0003222667333812722
SLC25A16,0.00032168315887065525
DCUN1D1,0.0003210114706094039
TEAD2,0.00031682588906129487
KCNB2,0.0003152896769868851
MAGI1,0.0003144020536790199
ZNF623,0.000314150162290015
LOXHD1,0.00031298394039932874
PRKDC,0.00030830173197202035
FAM13B,0.0003060415524385671
HIC2,0.00030179929610630116
DPF3,0.00030132181653921386
CWF19L2,0.0003005423385728479
AGO4,0.0002933328419304268
THNSL1,0.0002926948912773954
PCDH9,0.00029213014241429236
LATS2,0.0002912507553283151
ARID4B,0.0002891846581032339
DDX3X,0.00028820351345339623
PLCB1,0.0002869723082602282
TBX2,0.00028652629532095785
C3orf70,0.00028319319897874504
C21orf91,0.00028223323962233023
MKRN1,0.000280808457532312
RAB1B,0.0002772153931981507
ATP11B,0.0002747302070581732
TMEM207,0.00027405117989693864
REEP1,0.00027108162379876904
ROBO2,0.0002703509613370986
DTX4,0.00026946313635654905
PCNX,0.00026662996341808294
ALS2CR11,0.00026217048417869756
CXCL5,0.00026118432325391563
TSPAN5,0.0002606227984225376
ZNF781,0.00025640766564012874
ZNF148,0.00025638717061339994
ZMYM4,0.0002552023376041197
ARID1B,0.0002502144292259337
HPS3,0.00024801491925971556
ONECUT1,0.00024735321591618143
FBXO48,0.00024691210896037464
SOX9,0.0002444553185094786
C3orf58,0.0002435904196584398
VANGL2,0.00024281515516654458
ASCC3,0.00023989089246880744
CCND1,0.00023647204712996667
PUM2,0.00023604997586442332
SRRT,0.000231474343259535
GLI3,0.00023033579029799027
FUBP1,0.00023001456661265118
KIF20B,0.00022924496465326756
TEP1,0.00022254715039919437
XRRA1,0.00022208006039855008
PDE3B,0.0002215849541594831
SLC35B4,0.00021137193252772756
DIAPH1,0.0002086357529464908
UTRN,0.00020737108288510533
SAP130,0.0002062950915640183
SIKE1,0.00020155532024715092
ZDBF2,0.00020144444937944574
UBE2A,0.00020041867906780267
ZNF527,0.00019958008520640276
COL6A5,0.00019933579368556915
ZNF236,0.00019228632263621566
EML4,0.00019056395660905937
ENO4,0.00018819069554555133
ZNF594,0.0001870662303713435
PTPN3,0.0001868311067285708
AK5,0.0001864985815324794
TMEM35,0.00018610978459207984
PHF14,0.00018479839251466835
ASPM,0.0001847771934955878
SSPO,0.00018347221005550967
MAK,0.0001808951484155416
FAM120A,0.00018018709834392206
SCN2B,0.00017773340591085144
ZBTB4,0.00017664902493656575
GFRA2,0.00017552052169312612
FAHD2A,0.00017534726603260023
SACS,0.0001744874721337571
HUWE1,0.00017372202051760973
ZNF334,0.00016602178466249888
CAV1,0.00016338791048462598
RAB8B,0.00016290055979839034
CAMSAP2,0.00015941048151942673
MAP2,0.00015707564393566603
NDST1,0.00015482413277126457
UCK2,0.00015368489399905863
CCND2,0.00015360663719130255
WWC2,0.00015325613629488307
STAMBP,0.00015274245517651847
CHM,0.00015219331111878792
PPP2R5A,0.0001511708410209117
SYTL2,0.00014890194229111715
CEP41,0.0001487055961337619
MED14,0.0001463235052247315
C12orf29,0.00014585297291565955
ZNF697,0.00014580401874683793
AKAP6,0.0001453027490148604
IPO11,0.00014458813415986648
OLIG2,0.00014263432765895153
C2orf88,0.00014219600850595758
C5orf42,0.00013983273260503043
F13A1,0.0001368672408032587
ARPP19,0.0001357588384501015
KRT28,0.00013568607999435984
BAGE2,0.0001331960636717649
PROS1,0.0001331765517163987
IGF1R,0.00013235783433270963
SENP1,0.0001287844903548159
GRSF1,0.0001257272683352174
RSBN1,0.00012536523687884738
PRSS27,0.00012170787645417885
RCVRN,0.00011371194631388904
AGXT2,0.00011331425686672661
KAT2B,0.00011286672709732582
B4GALNT4,0.00010616031682344347
UNKL,0.00010535089912365694
ADAMTS5,0.00010314879941920336
LHCGR,0.00010114575228560971
OBSL1,0.00010046833357350125
DST,9.722115354918541e-05
ARHGAP36,9.65092405418592e-05
SRF,9.584477743344511e-05
RBM12,9.303479191756418e-05
CACNA1C,9.291105992796197e-05
DZIP1,9.185174636108016e-05
TTLL7,9.030391174027446e-05
EIF3J,8.909246864922547e-05
MKNK2,8.409462365085527e-05
ZNF292,8.394687718489696e-05
CCDC90B,8.267014663170326e-05
AHDC1,7.634069580006072e-05
ST3GAL1,6.977425237108784e-05
COLGALT2,6.974512541514656e-05
NPAP1,6.787479308198947e-05
UBFD1,6.714899906509746e-05
ZNF621,6.0005465928809124e-05
ADAR,5.367099483933883e-05
TLE4,5.250521639248036e-05
HIPK1,4.999619645203051e-05
TRAPPC10,4.934584144088723e-05
TMOD3,4.617333734957095e-05
CUX1,4.6148228319853664e-05
DYRK1A,4.4252578959602376e-05
VPS13A,4.311362225103564e-05
SMEK2,4.2595521787870386e-05
ZNF503,3.991093022587025e-05
ZNF716,3.881319736424578e-05
GRM8,3.790434014479404e-05
ELAVL3,3.749124592001299e-05
MTERF,3.703591889648389e-05
PTBP2,3.7012656553193964e-05
GRM1,3.1792196874335956e-05
EPM2AIP1,3.0692069273999674e-05
CACNA1D,2.9486535872013557e-05
ZNF518B,2.8498949519533062e-05
ATP11A,2.717068800297752e-05
SUCO,2.6480550766981976e-05
SMEK1,2.5987072615227833e-05
MAP3K15,2.5670305251183047e-05
GBE1,2.5377306519136253e-05
FSIP2,2.4872640035714506e-05
UNC80,2.3633850349869474e-05
UVRAG,2.3226952057995003e-05
WASF1,2.2990059876417127e-05
GPR126,2.122468048308072e-05
STK3,2.01073442375773e-05
ZNF878,1.7981295297968396e-05
DDX50,1.7045879935367867e-05
CLCN5,1.6398969192640685e-05
CASP8,1.4397754744208623e-05
OLAH,1.4333605705320594e-05
CR2,1.3669826809044873e-05
CD47,1.3487442175675398e-05
DMD,1.3471633106258047e-05
SMG1,1.3398213666958436e-05
SORL1,1.323019826510139e-05
MSH4,1.1739899070188372e-05
ZNF91,8.891093503939363e-06
DOCK4,8.715279335098584e-06
AKT3,4.414293817192524e-06
ZNF502,0.0
MAP3K7,0.0
MAP3K2,0.0
PCDHA12,0.0
ROCK1P1,0.0
MDN1,0.0
KPNA3,0.0
PIEZO2,0.0
MEF2C,0.0
MAPK1,0.0
ACSL4,0.0
ZNF721,0.0
AAK1,0.0
SIPA1L1,0.0
ZNF136,0.0
ZNF117,0.0
THEMIS,0.0
ZMYM3,0.0
XIRP2,0.0
WDR52,0.0
PPP1R12A,0.0
ONECUT2,0.0
UNC5D,0.0
ZNF678,0.0
NAA35,0.0
PRKCE,0.0
CHL1,0.0
UPF3A,0.0
ALG13,0.0
ABCB5,0.0
NOVA1,0.0
OSBPL9,0.0
ZNF732,0.0
ZNF720,0.0
PHC1,0.0
ZFP91,0.0
ZNF268,0.0
ZMYND11,0.0
USP26,0.0
PLCXD3,0.0
PLXND1,0.0
PTPRF,0.0
ANKH,0.0
RET,0.0
CHEK2P2,0.0
CNTNAP2,0.0
SCN3A,0.0
CNTNAP4,0.0
MBOAT2,0.0
MAP7D3,0.0
MAP3K1,0.0
LTV1,0.0
MBNL1,0.0
HTR2A,0.0
HIAT1,0.0
HDAC2,0.0
C8orf34,0.0
LIN9,0.0
LIN28B,0.0
NFIB,0.0
FAM214B,0.0
DYM,0.0
DOCK1,0.0
TRPS1,0.0
CUL1,0.0
KIAA1919,0.0
INSM2,0.0
CCDC132,0.0
PCSK2,0.0
MYOCD,0.0
MYO1D,0.0
MYH6,0.0
MYCBP2,0.0
MAEL,0.0
IQGAP1,0.0
ILF3,0.0
IKBIP,0.0
IFRD1,0.0
C11orf84,0.0
GPR98,0.0
FRY,0.0
RGS12,0.0
DNHD1,0.0
DIAPH3,0.0
CXorf23,0.0
CTAGE6,0.0
CHD8,0.0
CEP350,0.0
NPY4R,0.0
ATP2B1,0.0
ALB,0.0
PZP,0.0
ZNF727,0.0
ZNF510,0.0
ZNF470,0.0
ZNF382,0.0
ZNF286B,0.0
TMEM184B,0.0
YTHDC2,0.0
VWA8,0.0
TRIM23,0.0
ABHD13,0.0
THAP5,0.0
AP1G1,0.0
TBPL2,0.0
ARF5,0.0
SMC3,0.0
SEC23IP,0.0
SCN1A,0.0
RSBN1L,0.0
RNF165,0.0
CCER1,0.0
CDC25A,0.0
CCRL2,0.0
MROH2B,0.0
FCRL3,0.0
LRRC41,0.0
GOLGA7,0.0
GRHL3,0.0
KIF18A,0.0
INTS7,0.0
GRM7,0.0
GABRA4,0.0
RP11-465B22.5,0.0
FAM69A,0.0
FAM47B,0.0
KCNC1,0.0
EFR3A,0.0
KAT6B,0.0
DNAH12,0.0
DIDO1,0.0
DIAPH2,0.0
KIAA0355,0.0
KIAA1456,0.0
ASB7,0.0
EAF1,0.0
ZNF850,0.0
NHS,0.0
ZNF611,0.0
ZNF558,0.0
RALB,0.0
ZNF485,0.0
CNTN4,0.0
ZNF354B,0.0
CRHR1,0.0
ZNF253,0.0
WDR72,0.0
UPRT,0.0
DENND1C,0.0
TOPAZ1,0.0
TNC,0.0
TENM4,0.0
SMARCA5,0.0
SGCB,0.0
PTPN13,0.0
DNAJC14,0.0
NLRC4,0.0
SEMA6D,0.0
GAS7,0.0
RYR3,0.0
FBXO46,0.0
BIRC6,0.0
DNAH11,0.0
DOCK8,0.0
USP44,0.0
BAZ2B,0.0
USP28,0.0
E2F7,0.0
UBTF,0.0
UBR3,0.0
UBQLN2,0.0
EPHA7,0.0
UBE2G1,0.0
FAM126B,0.0
IGF2BP1,0.0
TMEM64,0.0
KIAA2022,0.0
ATP2B2,0.0
FASN,0.0
MEX3A,0.0
XYLT2,0.0
DENND4B,0.0
DCBLD2,0.0
CEP152,0.0
CTD-2139B15.2,0.0
COL6A3,0.0
CNTN1,0.0
CELF2,0.0
CD2AP,0.0
CAPZA2,0.0
C7orf43,0.0
BDNF,0.0
ATP11C,0.0
CYTH1,0.0
CERS2,0.0
ALYREF,0.0
ABCA12,0.0
CFP,0.0
SMC6,0.0
COL19A1,0.0
ZNF2,0.0
CP,0.0
ST8SIA3,0.0
SRRM2,0.0
SET,0.0
MGAT3,0.0
ZBTB41,0.0
LPHN2,0.0
LRFN5,0.0
PLEKHA6,0.0
PLEKHA3,0.0
LRRC57,0.0
PDE4A,0.0
PCDHAC1,0.0
PAPPA,0.0
ZNF217,0.0
OSBP2,0.0
MARCKS,0.0
MEIS2,0.0
NT5C3B,0.0
NRXN3,0.0
NR2C2,0.0
NLK,0.0
ABHD17B,0.0
NET1,0.0
RABL2B,0.0
RAC1,0.0
AK2,0.0
ARL4C,0.0
FOXO4,0.0
SOX11,0.0
SORCS1,0.0
NFASC,0.0
PRRG1,0.0
SLMAP,0.0
SLC35G1,0.0
GPR112,0.0
SLC17A6,0.0
ISL1,0.0
TNFSF11,0.0
HELZ,0.0
HOXC10,0.0
SEPHS1,0.0
HOXD10,0.0
SATB1,0.0
INPP5F,0.0
RGPD4,0.0
C5orf24,0.0
DGKZ,0.0
DNAJC7,0.0
BLOC1S4,0.0
ELAVL2,0.0
CEP170,0.0
C7orf60,0.0
TSPAN15,0.0
TTC3,0.0
ARPP21,0.0
MSH3,0.0
EFCAB14,0.0
ADAM28,0.0
XIST,0.0
YAP1,0.0
ZDHHC13,0.0
ZNF195,0.0
ZNF180,0.0
ZNF107,0.0
YAF2,0.0
WTAP,0.0
UBE2B,0.0
TOX,0.0
GPM6A,0.0
DLGAP2,0.0
DNAH8,0.0
SND1,0.0
SIPA1L2,0.0
RFTN2,0.0
RC3H2,0.0
RALGAPA1,0.0
SLC16A4,0.0
PHIP,0.0
SLC44A1,0.0
NBEAL1,0.0
SNX9,0.0
DNMT3A,0.0
SYDE2,0.0
TARDBP,0.0
TCEAL1,0.0
HERC2,0.0
GRIA4,0.0
NAV2,0.0
IFT20,0.0
FAM46D,0.0
TNXB,0.0
TMEM60,0.0
ABCC5,0.0
BHLHE40,0.0
LSM11,0.0
LRCH2,0.0
LPAR3,0.0
BEND3,0.0
KIAA0232,0.0
JUND,0.0
IRAK1,0.0
HS2ST1,0.0
HCN1,0.0
AR,0.0
GXYLT1,0.0
GAB1,0.0
FOXJ2,0.0
CNNM1,0.0
FAM178A,0.0
ESF1,0.0
ERO1L,0.0
EFNA3,0.0
3-Mar,0.0
MKI67,0.0
SREK1IP1,0.0
C11orf57,0.0
ANKRD13C,0.0
SLITRK3,0.0
SLCO3A1,0.0
SLC39A9,0.0
ABI2,0.0
RYR2,0.0
RUNX1,0.0
ADD3,0.0
CREBRF,0.0
NAA15,0.0
AMMECR1L,0.0
PIH1D3,0.0
C18orf25,0.0
AP1S1,0.0
ARHGAP26,0.0
CNTNAP1,0.0
NCS1,0.0
NCAM1,0.0
DPP4,0.0
